subject,hand,run,volume,displacement
61,right,5,4,0.707989
61,right,5,5,0.708984
61,right,5,6,0.654046
61,right,5,7,0.665536
61,right,5,8,0.641499
61,right,5,9,0.62424
61,right,5,10,0.611564
61,right,5,11,0.582324
61,right,5,12,0.571224
61,right,5,13,0.575623
61,right,5,14,0.54114
61,right,5,15,0.522851
61,right,5,16,0.513609
61,right,5,17,0.478474
61,right,5,18,0.537784
61,right,5,19,0.491658
61,right,5,20,0.495957
61,right,5,21,0.478945
61,right,5,22,0.461816
61,right,5,23,0.471805
61,right,5,24,0.457079
61,right,5,25,0.430704
61,right,5,26,0.455758
61,right,5,27,0.440494
61,right,5,28,0.430818
61,right,5,29,0.428772
61,right,5,30,0.404857
61,right,5,31,0.416341
61,right,5,32,0.396876
61,right,5,33,0.372687
61,right,5,34,0.386322
61,right,5,35,0.3536
61,right,5,36,0.366601
61,right,5,37,0.332147
61,right,5,38,0.282647
61,right,5,39,0.297173
61,right,5,40,0.271336
61,right,5,41,0.230492
61,right,5,42,0.24726
61,right,5,43,0.194032
61,right,5,44,0.20058
61,right,5,45,0.201102
61,right,5,46,0.192012
61,right,5,47,0.224736
61,right,5,48,0.210845
61,right,5,49,0.198246
61,right,5,50,0.225084
61,right,5,51,0.216859
61,right,5,52,0.213585
61,right,5,53,0.209196
61,right,5,54,0.184801
61,right,5,55,0.120216
61,right,5,56,0.0926786
61,right,5,57,0.135947
61,right,5,58,0.115912
61,right,5,59,0.0702402
61,right,5,60,0.00586018
61,right,5,61,0.0701789
61,right,5,62,0.0893262
61,right,5,63,0.111817
61,right,5,64,0.129132
61,right,5,65,0.142892
61,right,5,66,0.146576
61,right,5,67,0.153535
61,right,5,68,0.149408
61,right,5,69,0.148717
61,right,5,70,0.151057
61,right,5,71,0.147644
61,right,5,72,0.153202
61,right,5,73,0.159195
61,right,5,74,0.172506
61,right,5,75,0.172193
61,right,5,76,0.157226
61,right,5,77,0.174467
61,right,5,78,0.169242
61,right,5,79,0.183092
61,right,5,80,0.184304
61,right,5,81,0.195154
61,right,5,82,0.169805
61,right,5,83,0.159754
61,right,5,84,0.171703
61,right,5,85,0.182223
61,right,5,86,0.191431
61,right,5,87,0.205659
61,right,5,88,0.195068
61,right,5,89,0.200621
61,right,5,90,0.222098
61,right,5,91,0.22163
61,right,5,92,0.267268
61,right,5,93,0.248951
61,right,5,94,0.26117
61,right,5,95,0.318798
61,right,5,96,0.297827
61,right,5,97,0.303931
61,right,5,98,0.351881
61,right,5,99,0.326433
61,right,5,100,0.324556
61,right,5,101,0.331092
61,right,5,102,0.324368
61,right,5,103,0.345026
61,right,5,104,0.35528
61,right,5,105,0.362696
61,right,5,106,0.378221
61,right,5,107,0.351708
61,right,5,108,0.382809
61,right,5,109,0.379807
61,right,5,110,0.401138
61,right,5,111,0.434129
61,right,5,112,0.420073
61,right,5,113,0.436784
61,right,5,114,0.459247
61,right,5,115,0.438649
61,right,5,116,0.492621
61,right,5,117,0.524991
61,right,5,118,0.507543
