subject,hand,run,volume,displacement
62,right,5,4,0.337721
62,right,5,5,0.363321
62,right,5,6,0.296518
62,right,5,7,0.303621
62,right,5,8,0.282848
62,right,5,9,0.271091
62,right,5,10,0.274679
62,right,5,11,0.197279
62,right,5,12,0.288499
62,right,5,13,0.255457
62,right,5,14,0.276534
62,right,5,15,0.290001
62,right,5,16,0.282995
62,right,5,17,0.299692
62,right,5,18,0.283142
62,right,5,19,0.250759
62,right,5,20,0.290675
62,right,5,21,0.335067
62,right,5,22,0.282446
62,right,5,23,0.236771
62,right,5,24,0.216165
62,right,5,25,0.201301
62,right,5,26,0.193396
62,right,5,27,0.186124
62,right,5,28,0.153905
62,right,5,29,0.169954
62,right,5,30,0.118754
62,right,5,31,0.150946
62,right,5,32,0.133727
62,right,5,33,0.117635
62,right,5,34,0.111453
62,right,5,35,0.133768
62,right,5,36,0.109311
62,right,5,37,0.0965493
62,right,5,38,0.307508
62,right,5,39,0.247454
62,right,5,40,0.185465
62,right,5,41,0.126091
62,right,5,42,0.124191
62,right,5,43,0.0964805
62,right,5,44,0.100991
62,right,5,45,0.0950654
62,right,5,46,0.0560375
62,right,5,47,0.0846794
62,right,5,48,0.0606545
62,right,5,49,0.076334
62,right,5,50,0.0753052
62,right,5,51,0.0700311
62,right,5,52,0.058277
62,right,5,53,0.085782
62,right,5,54,0.166357
62,right,5,55,0.221244
62,right,5,56,0.0890379
62,right,5,57,0.0629039
62,right,5,58,0.0487945
62,right,5,59,0.060924
62,right,5,60,0.00897182
62,right,5,61,0.079919
62,right,5,62,0.322997
62,right,5,63,0.156542
62,right,5,64,0.139268
62,right,5,65,0.103106
62,right,5,66,0.123536
62,right,5,67,0.104547
62,right,5,68,0.0911626
62,right,5,69,0.0973664
62,right,5,70,0.111241
62,right,5,71,0.151207
62,right,5,72,0.138789
62,right,5,73,0.18245
62,right,5,74,0.206207
62,right,5,75,0.186428
62,right,5,76,0.182055
62,right,5,77,0.154499
62,right,5,78,0.161863
62,right,5,79,0.146939
62,right,5,80,0.128693
62,right,5,81,0.139694
62,right,5,82,0.116987
62,right,5,83,0.196711
62,right,5,84,0.174591
62,right,5,85,0.260861
62,right,5,86,0.213388
62,right,5,87,0.246102
62,right,5,88,0.278491
62,right,5,89,0.280912
62,right,5,90,0.252951
62,right,5,91,0.277347
62,right,5,92,0.244249
62,right,5,93,0.25962
62,right,5,94,0.255403
62,right,5,95,0.256487
62,right,5,96,0.266623
62,right,5,97,0.260433
62,right,5,98,0.299485
62,right,5,99,0.287833
62,right,5,100,0.319494
62,right,5,101,0.326979
62,right,5,102,0.444421
62,right,5,103,0.374545
62,right,5,104,0.371568
62,right,5,105,0.374663
62,right,5,106,0.35507
62,right,5,107,0.409105
62,right,5,108,0.397882
62,right,5,109,0.375857
62,right,5,110,0.40442
62,right,5,111,0.480917
62,right,5,112,0.488162
62,right,5,113,0.631596
62,right,5,114,0.450599
62,right,5,115,0.426009
62,right,5,116,0.38979
62,right,5,117,0.481998
62,right,5,118,0.440991
