subject,hand,run,volume,displacement
24,right,5,3,0.695347
24,right,5,4,0.637879
24,right,5,5,0.564084
24,right,5,6,0.5716
24,right,5,7,0.536477
24,right,5,8,0.550323
24,right,5,9,0.490258
24,right,5,10,0.472011
24,right,5,11,0.475823
24,right,5,12,0.438473
24,right,5,13,0.447907
24,right,5,14,0.393716
24,right,5,15,0.4014
24,right,5,16,0.383347
24,right,5,17,0.372217
24,right,5,18,0.313932
24,right,5,19,0.323262
24,right,5,20,0.286442
24,right,5,21,0.299177
24,right,5,22,0.256583
24,right,5,23,0.276859
24,right,5,24,0.243246
24,right,5,25,0.250434
24,right,5,26,0.248786
24,right,5,27,0.231576
24,right,5,28,0.247157
24,right,5,29,0.19786
24,right,5,30,0.224744
24,right,5,31,0.215486
24,right,5,32,0.197766
24,right,5,33,0.220821
24,right,5,34,0.195914
24,right,5,35,0.220015
24,right,5,36,0.233588
24,right,5,37,0.207385
24,right,5,38,0.211817
24,right,5,39,0.233818
24,right,5,40,0.219935
24,right,5,41,0.205829
24,right,5,42,0.187919
24,right,5,43,0.178292
24,right,5,44,0.176756
24,right,5,45,0.168824
24,right,5,46,0.160302
24,right,5,47,0.125147
24,right,5,48,0.163157
24,right,5,49,0.142982
24,right,5,50,0.14244
24,right,5,51,0.125049
24,right,5,52,0.086478
24,right,5,53,0.0970548
24,right,5,54,0.0719333
24,right,5,55,0.0638903
24,right,5,56,0.0684312
24,right,5,57,0.0421155
24,right,5,58,0.0559548
24,right,5,59,0.0537498
24,right,5,60,0.00349644
24,right,5,61,0.0642344
24,right,5,62,0.053283
24,right,5,63,0.094347
24,right,5,64,0.0760875
24,right,5,65,0.0860354
24,right,5,66,0.0940454
24,right,5,67,0.130737
24,right,5,68,0.14802
24,right,5,69,0.141653
24,right,5,70,0.1463
24,right,5,71,0.153672
24,right,5,72,0.170877
24,right,5,73,0.182423
24,right,5,74,0.221311
24,right,5,75,0.223235
24,right,5,76,0.238081
24,right,5,77,0.223108
24,right,5,78,0.219027
24,right,5,79,0.255635
24,right,5,80,0.284618
24,right,5,81,0.29812
24,right,5,82,0.298673
24,right,5,83,0.302582
24,right,5,84,0.314801
24,right,5,85,0.31565
24,right,5,86,0.335178
24,right,5,87,0.306365
24,right,5,88,0.38274
24,right,5,89,0.381974
24,right,5,90,0.415803
24,right,5,91,0.423222
24,right,5,92,0.440785
24,right,5,93,0.443925
24,right,5,94,0.475412
24,right,5,95,0.490482
24,right,5,96,0.494286
24,right,5,97,0.489523
24,right,5,98,0.470441
24,right,5,99,0.492783
24,right,5,100,0.478108
24,right,5,101,0.467355
24,right,5,102,0.469415
24,right,5,103,0.476605
24,right,5,104,0.489107
24,right,5,105,0.511634
24,right,5,106,0.496179
24,right,5,107,0.505606
24,right,5,108,0.510824
24,right,5,109,0.537926
24,right,5,110,0.532689
24,right,5,111,0.534713
24,right,5,112,0.548091
24,right,5,113,0.536952
24,right,5,114,0.545606
24,right,5,115,0.56628
24,right,5,116,0.591546
24,right,5,117,0.594527
24,right,5,118,0.610165
