subject,hand,run,volume,displacement
54,right,5,1,0.531658
54,right,5,2,0.581727
54,right,5,3,0.482258
54,right,5,4,0.511179
54,right,5,5,0.540192
54,right,5,6,0.401678
54,right,5,7,0.454422
54,right,5,8,0.523451
54,right,5,9,0.394513
54,right,5,10,0.456531
54,right,5,11,0.505109
54,right,5,12,0.394696
54,right,5,13,0.482177
54,right,5,14,0.411478
54,right,5,15,0.420731
54,right,5,16,0.418148
54,right,5,17,0.359821
54,right,5,18,0.38428
54,right,5,19,0.410453
54,right,5,20,0.328204
54,right,5,21,0.30896
54,right,5,22,0.37424
54,right,5,23,0.28801
54,right,5,24,0.28895
54,right,5,25,0.346866
54,right,5,26,0.286823
54,right,5,27,0.269109
54,right,5,28,0.313388
54,right,5,29,0.341359
54,right,5,30,0.226552
54,right,5,31,0.265459
54,right,5,32,0.314072
54,right,5,33,0.192776
54,right,5,34,0.237747
54,right,5,35,0.266612
54,right,5,36,0.233494
54,right,5,37,0.158707
54,right,5,38,0.22835
54,right,5,39,0.238338
54,right,5,40,0.122383
54,right,5,41,0.167467
54,right,5,42,0.20917
54,right,5,43,0.134871
54,right,5,44,0.134887
54,right,5,45,0.185704
54,right,5,46,0.09463
54,right,5,47,0.111573
54,right,5,48,0.173669
54,right,5,49,0.0793857
54,right,5,50,0.0898937
54,right,5,51,0.154765
54,right,5,52,0.0767729
54,right,5,53,0.0622364
54,right,5,54,0.104214
54,right,5,55,0.124263
54,right,5,56,0.0525398
54,right,5,57,0.0670796
54,right,5,58,0.126252
54,right,5,59,0.0840078
54,right,5,60,0.00394691
54,right,5,61,0.109723
54,right,5,62,0.102811
54,right,5,63,0.0499431
54,right,5,64,0.12221
54,right,5,65,0.119849
54,right,5,66,0.0790312
54,right,5,67,0.131837
54,right,5,68,0.13329
54,right,5,69,0.0795206
54,right,5,70,0.180199
54,right,5,71,0.170152
54,right,5,72,0.125117
54,right,5,73,0.160199
54,right,5,74,0.230033
54,right,5,75,0.174153
54,right,5,76,0.154571
54,right,5,77,0.2378
54,right,5,78,0.182903
54,right,5,79,0.181905
54,right,5,80,0.269494
54,right,5,81,0.218271
54,right,5,82,0.207743
54,right,5,83,0.298101
54,right,5,84,0.227326
54,right,5,85,0.294943
54,right,5,86,0.299707
54,right,5,87,0.24701
54,right,5,88,0.333887
54,right,5,89,0.274865
54,right,5,90,0.309623
54,right,5,91,0.377353
54,right,5,92,0.286701
54,right,5,93,0.392129
54,right,5,94,0.475782
54,right,5,95,0.377219
54,right,5,96,0.341602
54,right,5,97,0.482618
54,right,5,98,0.434457
54,right,5,99,0.379628
54,right,5,100,0.472777
54,right,5,101,0.46876
54,right,5,102,0.39485
54,right,5,103,0.484425
54,right,5,104,0.515038
54,right,5,105,0.452411
54,right,5,106,0.499475
54,right,5,107,0.491921
54,right,5,108,0.479217
54,right,5,109,0.555483
54,right,5,110,0.500592
54,right,5,111,0.517275
54,right,5,112,0.569299
54,right,5,113,0.501727
54,right,5,114,0.608548
54,right,5,115,0.54235
54,right,5,116,0.557113
54,right,5,117,0.633246
54,right,5,118,0.557165
