subject,hand,run,volume,displacement
18,right,5,2,0.351418
18,right,5,3,0.330721
18,right,5,4,0.329372
18,right,5,5,0.321855
18,right,5,6,0.32245
18,right,5,7,0.320898
18,right,5,8,0.322686
18,right,5,9,0.314546
18,right,5,10,0.298087
18,right,5,11,0.298473
18,right,5,12,0.297232
18,right,5,13,0.287247
18,right,5,14,0.290944
18,right,5,15,0.285901
18,right,5,16,0.284616
18,right,5,17,0.272227
18,right,5,18,0.258584
18,right,5,19,0.256726
18,right,5,20,0.259537
18,right,5,21,0.241057
18,right,5,22,0.236086
18,right,5,23,0.232696
18,right,5,24,0.2315
18,right,5,25,0.237621
18,right,5,26,0.216543
18,right,5,27,0.210864
18,right,5,28,0.201552
18,right,5,29,0.200493
18,right,5,30,0.190953
18,right,5,31,0.181658
18,right,5,32,0.171674
18,right,5,33,0.168846
18,right,5,34,0.170137
18,right,5,35,0.148721
18,right,5,36,0.154822
18,right,5,37,0.150125
18,right,5,38,0.144474
18,right,5,39,0.137824
18,right,5,40,0.137813
18,right,5,41,0.130763
18,right,5,42,0.116572
18,right,5,43,0.114935
18,right,5,44,0.109492
18,right,5,45,0.108429
18,right,5,46,0.105558
18,right,5,47,0.088819
18,right,5,48,0.0935639
18,right,5,49,0.103549
18,right,5,50,0.0723729
18,right,5,51,0.0699309
18,right,5,52,0.071913
18,right,5,53,0.064523
18,right,5,54,0.0937654
18,right,5,55,0.0667155
18,right,5,56,0.0629673
18,right,5,57,0.0436454
18,right,5,58,0.0573754
18,right,5,59,0.084245
18,right,5,60,0.00542312
18,right,5,61,0.0757376
18,right,5,62,0.060614
18,right,5,63,0.0547809
18,right,5,64,0.0827947
18,right,5,65,0.0799018
18,right,5,66,0.0820372
18,right,5,67,0.0878639
18,right,5,68,0.0859298
18,right,5,69,0.0832431
18,right,5,70,0.084294
18,right,5,71,0.103637
18,right,5,72,0.0964403
18,right,5,73,0.124522
18,right,5,74,0.0956878
18,right,5,75,0.118897
18,right,5,76,0.0789504
18,right,5,77,0.0956623
18,right,5,78,0.0969351
18,right,5,79,0.109286
18,right,5,80,0.0992176
18,right,5,81,0.113572
18,right,5,82,0.100328
18,right,5,83,0.120051
18,right,5,84,0.123582
18,right,5,85,0.130831
18,right,5,86,0.142002
18,right,5,87,0.156534
18,right,5,88,0.14633
18,right,5,89,0.141992
18,right,5,90,0.151137
18,right,5,91,0.154946
18,right,5,92,0.189991
18,right,5,93,0.192732
18,right,5,94,0.189454
18,right,5,95,0.193987
18,right,5,96,0.19488
18,right,5,97,0.209255
18,right,5,98,0.195294
18,right,5,99,0.215928
18,right,5,100,0.197451
18,right,5,101,0.233694
18,right,5,102,0.227756
18,right,5,103,0.23804
18,right,5,104,0.231707
18,right,5,105,0.245292
18,right,5,106,0.269534
18,right,5,107,0.256493
18,right,5,108,0.281508
18,right,5,109,0.275658
18,right,5,110,0.307034
18,right,5,111,0.285335
18,right,5,112,0.306983
18,right,5,113,0.319447
18,right,5,114,0.316071
18,right,5,115,0.335548
18,right,5,116,0.328579
18,right,5,117,0.349698
18,right,5,118,0.328139
