subject,hand,run,volume,displacement
60,right,5,5,0.481031
60,right,5,6,0.476977
60,right,5,7,0.493539
60,right,5,8,0.47333
60,right,5,9,0.473693
60,right,5,10,0.464473
60,right,5,11,0.462037
60,right,5,12,0.455563
60,right,5,13,0.453203
60,right,5,14,0.436187
60,right,5,15,0.40555
60,right,5,16,0.419679
60,right,5,17,0.414148
60,right,5,18,0.406032
60,right,5,19,0.387441
60,right,5,20,0.381317
60,right,5,21,0.38543
60,right,5,22,0.354238
60,right,5,23,0.353533
60,right,5,24,0.330968
60,right,5,25,0.318906
60,right,5,26,0.303714
60,right,5,27,0.293283
60,right,5,28,0.287681
60,right,5,29,0.271664
60,right,5,30,0.271981
60,right,5,31,0.261334
60,right,5,32,0.240077
60,right,5,33,0.237442
60,right,5,34,0.223361
60,right,5,35,0.212435
60,right,5,36,0.204831
60,right,5,37,0.201301
60,right,5,38,0.194607
60,right,5,39,0.173109
60,right,5,40,0.178449
60,right,5,41,0.14245
60,right,5,42,0.153222
60,right,5,43,0.13351
60,right,5,44,0.138425
60,right,5,45,0.13361
60,right,5,46,0.126849
60,right,5,47,0.119062
60,right,5,48,0.12829
60,right,5,49,0.113007
60,right,5,50,0.119102
60,right,5,51,0.0997212
60,right,5,52,0.102442
60,right,5,53,0.0846546
60,right,5,54,0.088361
60,right,5,55,0.0876207
60,right,5,56,0.0795895
60,right,5,57,0.0669033
60,right,5,58,0.0582961
60,right,5,59,0.0547222
60,right,5,60,0.00564638
60,right,5,61,0.0832418
60,right,5,62,0.0737538
60,right,5,63,0.0659199
60,right,5,64,0.0795624
60,right,5,65,0.0748021
60,right,5,66,0.0792242
60,right,5,67,0.102288
60,right,5,68,0.101068
60,right,5,69,0.124276
60,right,5,70,0.113684
60,right,5,71,0.142048
60,right,5,72,0.121807
60,right,5,73,0.1389
60,right,5,74,0.138419
60,right,5,75,0.142449
60,right,5,76,0.152594
60,right,5,77,0.159561
60,right,5,78,0.159104
60,right,5,79,0.175846
60,right,5,80,0.176447
60,right,5,81,0.187551
60,right,5,82,0.187822
60,right,5,83,0.209613
60,right,5,84,0.218845
60,right,5,85,0.242943
60,right,5,86,0.248211
60,right,5,87,0.257572
60,right,5,88,0.258236
60,right,5,89,0.244794
60,right,5,90,0.257648
60,right,5,91,0.270916
60,right,5,92,0.278169
60,right,5,93,0.284606
60,right,5,94,0.298076
60,right,5,95,0.309513
60,right,5,96,0.324925
60,right,5,97,0.327997
60,right,5,98,0.339552
60,right,5,99,0.337801
60,right,5,100,0.351977
60,right,5,101,0.359189
60,right,5,102,0.360939
60,right,5,103,0.368881
60,right,5,104,0.373959
60,right,5,105,0.373908
60,right,5,106,0.391369
60,right,5,107,0.393007
60,right,5,108,0.400457
60,right,5,109,0.402483
60,right,5,110,0.412664
60,right,5,111,0.410485
60,right,5,112,0.41416
60,right,5,113,0.421012
60,right,5,114,0.459562
60,right,5,115,0.458853
60,right,5,116,0.468873
60,right,5,117,0.496175
60,right,5,118,0.492848
